Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jake Matthews,T,85,100%,0,0%,4,12%
Kaleb McGary,T,85,100%,0,0%,4,12%
James Carpenter,G,85,100%,0,0%,4,12%
Alex Mack,C,85,100%,0,0%,0,0%
Matt Ryan,QB,74,87%,0,0%,0,0%
Calvin Ridley,WR,72,85%,0,0%,0,0%
Russell Gage,WR,62,73%,0,0%,3,9%
Jaeden Graham,TE,56,66%,0,0%,13,38%
Jamon Brown,G,54,64%,0,0%,4,12%
Brian Hill,RB,50,59%,0,0%,0,0%
Julio Jones,WR,48,56%,0,0%,0,0%
Christian Blake,WR,37,44%,0,0%,17,50%
Luke Stocker,TE,31,36%,0,0%,10,29%
Wes Schweitzer,C,31,36%,0,0%,4,12%
Qadree Ollison,RB,22,26%,0,0%,18,53%
Justin Hardy,WR,15,18%,0,0%,6,18%
Kenjon Barner,RB,13,15%,0,0%,12,35%
Keith Smith,FB,11,13%,0,0%,22,65%
Matt Schaub,QB,11,13%,0,0%,0,0%
Olamide Zaccheaus,WR,7,8%,0,0%,21,62%
Ty Sambrailo,T,1,1%,0,0%,0,0%
Deion Jones,LB,0,0%,62,97%,6,18%
Damontae Kazee,SS,0,0%,61,95%,15,44%
Desmond Trufant,CB,0,0%,61,95%,0,0%
De'Vondre Campbell,LB,0,0%,60,94%,6,18%
Kendall Sheffield,CB,0,0%,58,91%,6,18%
Ricardo Allen,SS,0,0%,56,88%,0,0%
Grady Jarrett,DT,0,0%,55,86%,6,18%
Isaiah Oliver,CB,0,0%,42,66%,11,32%
Allen Bailey,DE,0,0%,42,66%,6,18%
Tyeler Davison,DT,0,0%,34,53%,10,29%
Jacob Tuioti-Mariner,DT,0,0%,31,48%,12,35%
Adrian Clayborn,DE,0,0%,31,48%,0,0%
Vic Beasley,LB,0,0%,30,47%,0,0%
Foyesade Oluokun,LB,0,0%,29,45%,24,71%
Jack Crawford,DT,0,0%,23,36%,7,21%
Takkarist McKinley,DE,0,0%,12,19%,0,0%
Jamal Carter,SS,0,0%,10,16%,17,50%
Blidi Wreh-Wilson,CB,0,0%,6,9%,11,32%
Jermaine Grace,LB,0,0%,1,2%,24,71%
Sharrod Neasman,SS,0,0%,0,0%,23,68%
Austin Larkin,DE,0,0%,0,0%,11,32%
Younghoe Koo,K,0,0%,0,0%,10,29%
Josh Harris,LS,0,0%,0,0%,10,29%
Ryan Allen,P,0,0%,0,0%,10,29%
Jordan Miller,CB,0,0%,0,0%,7,21%
