Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ali Marpet,G,64,100%,0,0%,6,18%
Jameis Winston,QB,64,100%,0,0%,0,0%
Ryan Jensen,C,64,100%,0,0%,0,0%
Alex Cappa,G,64,100%,0,0%,0,0%
Donovan Smith,T,61,95%,0,0%,6,18%
Demar Dotson,T,61,95%,0,0%,0,0%
Mike Evans,WR,59,92%,0,0%,1,3%
Chris Godwin,WR,56,88%,0,0%,1,3%
O.J. Howard,TE,50,78%,0,0%,7,21%
Ronald Jones II,RB,32,50%,0,0%,0,0%
Breshad Perriman,WR,25,39%,0,0%,1,3%
Cameron Brate,TE,21,33%,0,0%,7,21%
Scott Miller,WR,18,28%,0,0%,0,0%
Earl Watford,G,16,25%,0,0%,6,18%
Peyton Barber,RB,15,23%,0,0%,0,0%
Dare Ogunbowale,RB,13,20%,0,0%,23,68%
T.J. Logan,RB,7,11%,0,0%,24,71%
Tanner Hudson,TE,6,9%,0,0%,5,15%
Justin Watson,WR,4,6%,0,0%,23,68%
Josh Wells,T,3,5%,0,0%,6,18%
Vita Vea,NT,1,2%,42,49%,6,18%
Jordan Whitehead,SS,0,0%,85,100%,11,32%
Carlton Davis,CB,0,0%,85,100%,1,3%
Devin White,LB,0,0%,82,96%,5,15%
Lavonte David,LB,0,0%,82,96%,1,3%
Jamel Dean,CB,0,0%,67,79%,16,47%
Jason Pierre-Paul,DE,0,0%,65,76%,0,0%
Sean Murphy-Bunting,CB,0,0%,63,74%,11,32%
Ndamukong Suh,DE,0,0%,60,71%,3,9%
Andrew Adams,FS,0,0%,59,69%,8,24%
Shaquil Barrett,LB,0,0%,59,69%,1,3%
Mike Edwards,FS,0,0%,51,60%,8,24%
Carl Nassib,DE,0,0%,40,47%,0,0%
Rakeem Nunez-Roches,DT,0,0%,27,32%,4,12%
William Gholston,DE,0,0%,23,27%,10,29%
Sam Acho,LB,0,0%,16,19%,23,68%
Beau Allen,NT,0,0%,16,19%,7,21%
Pat O'Connor,LB,0,0%,7,8%,21,62%
Kevin Minter,LB,0,0%,3,4%,27,80%
Noah Dawkins,LB,0,0%,3,4%,22,65%
Ryan Smith,CB,0,0%,0,0%,26,77%
Bradley Pinion,P,0,0%,0,0%,18,53%
Darian Stewart,FS,0,0%,0,0%,11,32%
Zach Triner,LS,0,0%,0,0%,11,32%
Matt Gay,K,0,0%,0,0%,6,18%
