Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Erik Pears,G,59,100%,0,0%,3,13%
Seantrel Henderson,T,59,100%,0,0%,3,13%
Kyle Orton,QB,59,100%,0,0%,0,0%
Eric Wood,C,59,100%,0,0%,0,0%
Sammy Watkins,WR,58,98%,0,0%,0,0%
Robert Woods,WR,46,78%,0,0%,4,17%
Cordy Glenn,T,46,78%,0,0%,3,13%
Scott Chandler,TE,36,61%,0,0%,3,13%
Fred Jackson,RB,34,58%,0,0%,0,0%
Lee Smith,TE,33,56%,0,0%,7,30%
Chris Hogan,WR,31,53%,0,0%,7,30%
Kraig Urbik,G,30,51%,0,0%,2,9%
Cyril Richardson,G,29,49%,0,0%,3,13%
MarQueis Gray,TE,28,47%,0,0%,7,30%
Chris Hairston,T,14,24%,0,0%,3,13%
C.J. Spiller,RB,14,24%,0,0%,0,0%
Anthony Dixon,RB,12,20%,0,0%,16,70%
Deonte Thompson,WR,2,3%,0,0%,4,17%
Preston Brown,LB,0,0%,67,100%,9,39%
Aaron Williams,SS,0,0%,67,100%,4,17%
Ron Brooks,CB,0,0%,66,99%,8,35%
Corey Graham,CB,0,0%,66,99%,8,35%
Jerry Hughes,DE,0,0%,59,88%,1,4%
Nigel Bradham,LB,0,0%,56,84%,8,35%
Da'Norris Searcy,FS,0,0%,55,82%,9,39%
Mario Williams,DE,0,0%,44,66%,3,13%
Kyle Williams,DT,0,0%,43,64%,3,13%
Jarius Wynn,DE,0,0%,41,61%,0,0%
Nickell Robey-Coleman,CB,0,0%,39,58%,7,30%
Manny Lawson,DE,0,0%,30,45%,9,39%
Brandon Spikes,LB,0,0%,28,42%,4,17%
Corbin Bryant,DT,0,0%,25,37%,6,26%
Stefan Charles,DT,0,0%,22,33%,3,13%
Duke Williams,FS,0,0%,19,28%,12,52%
Ty Powell,LB,0,0%,4,6%,16,70%
Bacarri Rambo,SS,0,0%,4,6%,7,30%
Ross Cockrell,CB,0,0%,1,1%,7,30%
Keith Rivers,LB,0,0%,1,1%,0,0%
Larry Dean,LB,0,0%,0,0%,16,70%
Marcus Easley,WR,0,0%,0,0%,16,70%
Garrison Sanborn,LS,0,0%,0,0%,8,35%
Marcus Thigpen,WR,0,0%,0,0%,8,35%
Colton Schmidt,P,0,0%,0,0%,8,35%
Jordan Gay,K,0,0%,0,0%,4,17%
Dan Carpenter,K,0,0%,0,0%,3,13%
