Player,Pos
Aaron Williams,DS
Da'Norris Searcy,DS
Kyle Orton,QB
Fred Jackson,RB
Sammy Watkins,WR
Scott Chandler,TE
MarQueis Gray,TE
Lee Smith,TE
Cordy Glenn,LT
Kraig Urbik,LG
Eric Wood,C
Erik Pears,RG
Seantrel Henderson,RT
Mario Williams,LDE
Jarius Wynn,DT
Kyle Williams,DT
Jerry Hughes,RDE
Nigel Bradham,SLB
Preston Brown,WLB
Corey Graham,LCB
Ron Brooks,RCB
Nickell Robey-Coleman,DB
