0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:43
Attendance,68756
Weather,"49 degrees, relative humidity 74%, wind 9 mph"
Vegas Line,New England Patriots -6.5
Over/Under,44.0 (under)
