Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kyle Long,T,59,100%,0,0%,4,15%
Matt Slauson,C,59,100%,0,0%,4,15%
Patrick Omameh,G,59,100%,0,0%,4,15%
Charles Leno Jr.,T,59,100%,0,0%,4,15%
Jay Cutler,QB,59,100%,0,0%,0,0%
Hroniss Grasu,C,59,100%,0,0%,0,0%
Zach Miller,TE,56,95%,0,0%,9,35%
Alshon Jeffery,WR,56,95%,0,0%,0,0%
Marc Mariani,WR,53,90%,0,0%,4,15%
Eddie Royal,WR,53,90%,0,0%,1,4%
Jeremy Langford,RB,31,53%,0,0%,0,0%
Matt Forte,RB,28,47%,0,0%,0,0%
Khari Lee,TE,5,8%,0,0%,9,35%
Deonte Thompson,WR,5,8%,0,0%,9,35%
Jermon Bushrod,T,5,8%,0,0%,4,15%
Josh Bellamy,WR,3,5%,0,0%,14,54%
Adrian Amos,S,0,0%,70,100%,8,31%
Shea McClellin,LB,0,0%,70,100%,4,15%
Kyle Fuller,CB,0,0%,70,100%,4,15%
Tracy Porter,CB,0,0%,69,99%,0,0%
Chris Prosinski,FS,0,0%,66,94%,13,50%
Willie Young,LB,0,0%,56,80%,4,15%
Lamarr Houston,LB,0,0%,52,74%,0,0%
Jarvis Jenkins,DE,0,0%,45,64%,0,0%
Sherrick McManis,CB,0,0%,43,61%,18,69%
Eddie Goldman,NT,0,0%,42,60%,4,15%
Christian Jones,LB,0,0%,39,56%,12,46%
Mitch Unrein,DT,0,0%,37,53%,12,46%
Will Sutton,DE,0,0%,35,50%,4,15%
Sam Acho,LB,0,0%,32,46%,9,35%
Jonathan Anderson,LB,0,0%,21,30%,14,54%
Bruce Gaston,DT,0,0%,17,24%,0,0%
Alan Ball,CB,0,0%,5,7%,4,15%
Sherrod Martin,FS,0,0%,1,1%,13,50%
Lamin Barrow,LB,0,0%,0,0%,18,69%
LaRoy Reynolds,LB,0,0%,0,0%,18,69%
Harold Jones-Quartey,S,0,0%,0,0%,13,50%
Patrick Scales,LS,0,0%,0,0%,9,35%
Pat O'Donnell,P,0,0%,0,0%,9,35%
Robbie Gould,K,0,0%,0,0%,8,31%
Rob Housler,TE,0,0%,0,0%,6,23%
Ka'Deem Carey,RB,0,0%,0,0%,5,19%
Vlad Ducasse,G,0,0%,0,0%,4,15%
Demontre Hurst,S,0,0%,0,0%,4,15%
Jacoby Glenn,CB,0,0%,0,0%,3,12%
