Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Spencer Long,G,70,100%,0,0%,4,15%
Brandon Scherff,G,70,100%,0,0%,4,15%
Josh LeRibeus,C,70,100%,0,0%,0,0%
Trent Williams,T,70,100%,0,0%,0,0%
Kirk Cousins,QB,70,100%,0,0%,0,0%
Morgan Moses,T,61,87%,0,0%,2,8%
Jordan Reed,TE,59,84%,0,0%,0,0%
Pierre Garcon,WR,58,83%,0,0%,0,0%
Jamison Crowder,WR,49,70%,0,0%,9,35%
DeSean Jackson,WR,48,69%,0,0%,0,0%
Matt Jones,RB,44,63%,0,0%,5,19%
Alfred Morris,RB,22,31%,0,0%,3,12%
Tom Compton,T,21,30%,0,0%,8,31%
Ryan Grant,WR,14,20%,0,0%,17,65%
Darrel Young,FB,13,19%,0,0%,18,69%
Ty Nsekhe,T,13,19%,0,0%,8,31%
Derek Carrier,TE,10,14%,0,0%,2,8%
Rashad Ross,WR,4,6%,0,0%,6,23%
Pierre Thomas,RB,4,6%,0,0%,0,0%
Will Blackmon,CB,0,0%,59,100%,9,35%
Dashon Goldson,FS,0,0%,59,100%,8,31%
Bashaud Breeland,CB,0,0%,59,100%,8,31%
William Compton,LB,0,0%,59,100%,8,31%
Ryan Kerrigan,LB,0,0%,56,95%,4,15%
Quinton Dunbar,CB,0,0%,53,90%,6,23%
Mason Foster,LB,0,0%,43,73%,4,15%
Preston Smith,LB,0,0%,43,73%,4,15%
Kyshoen Jarrett,FS,0,0%,39,66%,13,50%
DeAngelo Hall,CB,0,0%,37,63%,2,8%
Chris Baker,DE,0,0%,37,63%,0,0%
Terrance Knighton,NT,0,0%,29,49%,8,31%
Ricky Jean-Francois,DE,0,0%,22,37%,6,23%
Trent Murphy,LB,0,0%,19,32%,17,65%
Frank Kearse,DE,0,0%,14,24%,1,4%
Jason Hatcher,DE,0,0%,12,20%,0,0%
Kedric Golston,NT,0,0%,9,15%,12,46%
Houston Bates,LB,0,0%,0,0%,18,69%
Deshazor Everett,CB,0,0%,0,0%,16,62%
Carlos Fields,LB,0,0%,0,0%,14,54%
Dashaun Phillips,DB,0,0%,0,0%,10,38%
Dustin Hopkins,K,0,0%,0,0%,9,35%
Nick Sundberg,LS,0,0%,0,0%,8,31%
Tress Way,P,0,0%,0,0%,8,31%
Keenan Robinson,LB,0,0%,0,0%,5,19%
Brian De La Puente,C,0,0%,0,0%,2,8%
