Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Isaac Seumalo,G,65,100%,0,0%,3,12%
Carson Wentz,QB,65,100%,0,0%,0,0%
Jason Peters,T,65,100%,0,0%,0,0%
Jason Kelce,C,65,100%,0,0%,0,0%
Lane Johnson,T,65,100%,0,0%,0,0%
Alshon Jeffery,WR,64,98%,0,0%,0,0%
Brandon Brooks,G,61,94%,0,0%,3,12%
Zach Ertz,TE,52,80%,0,0%,0,0%
Nelson Agholor,WR,47,72%,0,0%,0,0%
Josh Adams,RB,40,62%,0,0%,2,8%
Golden Tate,WR,39,60%,0,0%,3,12%
Dallas Goedert,TE,36,55%,0,0%,13,50%
Corey Clement,RB,24,37%,0,0%,15,58%
Jordan Matthews,WR,14,22%,0,0%,0,0%
Richard Rodgers,TE,8,12%,0,0%,9,35%
Stefen Wisniewski,G,3,5%,0,0%,3,12%
Wendell Smallwood,RB,1,2%,0,0%,13,50%
Chance Warmack,G,1,2%,0,0%,3,12%
Malcolm Jenkins,SS,0,0%,61,100%,9,35%
Nigel Bradham,LB,0,0%,61,100%,4,15%
De'Vante Bausby,CB,0,0%,60,98%,5,19%
Corey Graham,FS,0,0%,59,97%,6,23%
Brandon Graham,DE,0,0%,49,80%,4,15%
Fletcher Cox,DT,0,0%,49,80%,0,0%
Cre'von LeBlanc,CB,0,0%,43,70%,14,54%
Chandon Sullivan,CB,0,0%,42,69%,5,19%
Chris Long,DE,0,0%,39,64%,4,15%
Michael Bennett,DE,0,0%,35,57%,1,4%
Kamu Grugier-Hill,LB,0,0%,33,54%,23,88%
Nathan Gerry,LB,0,0%,33,54%,19,73%
Tre Sullivan,SS,0,0%,32,52%,19,73%
Haloti Ngata,DT,0,0%,24,39%,4,15%
Timmy Jernigan,DT,0,0%,19,31%,0,0%
Treyvon Hester,DT,0,0%,15,25%,7,27%
Josh Sweat,DE,0,0%,11,18%,3,12%
Deiondre' Hall,CB,0,0%,4,7%,15,58%
Rasul Douglas,CB,0,0%,2,3%,1,4%
LaRoy Reynolds,LB,0,0%,0,0%,23,88%
D.J. Alexander,LB,0,0%,0,0%,19,73%
Jake Elliott,K,0,0%,0,0%,9,35%
Shelton Gibson,WR,0,0%,0,0%,8,31%
Rick Lovato,LS,0,0%,0,0%,7,27%
Cameron Johnston,P,0,0%,0,0%,7,27%
Halapoulivaati Vaitai,T,0,0%,0,0%,3,12%
