Player,Pos
Carson Wentz,QB
Josh Adams,RB
Nelson Agholor,WR
Golden Tate,WR
Alshon Jeffery,WR
Zach Ertz,TE
Jason Peters,LT
Isaac Seumalo,LG
Jason Kelce,C
Brandon Brooks,RG
Lane Johnson,RT
Brandon Graham,DE
Michael Bennett,DE
Fletcher Cox,DT
Timmy Jernigan,DT
Nathan Gerry,OLB
Kamu Grugier-Hill,OLB
Nigel Bradham,MLB
De'Vante Bausby,CB
Chandon Sullivan,CB
Malcolm Jenkins,S
Corey Graham,S
