Player,Pos
Donovan McNabb,QB
Brian Westbrook,RB
Freddie Mitchell,FB
Todd Pinkston,WR
Terrell Owens,WR
L.J. Smith,TE
Tra Thomas,LT
Artis Hicks,LG
Hank Fraley,C
Jermane Mayberry,RG
Jon Runyan,RT
Jevon Kearse,LDE
Corey Simon,LDT
Hollis Thomas,LDT
Darwin Walker,RDE
Mark Simoneau,WILL
Jeremiah Trotter,MLB
Dhani Jones,SAM
Lito Sheppard,LCB
Sheldon Brown,RCB
Michael Lewis,SS
Brian Dawkins,FS
