Player,Pos
Patrick Ramsey,QB
Clinton Portis,RB
Brian Kozlowski,HB
Laveranues Coles,WR
Darnerien McCants,WR
Robert Royal,TE
Chris Samuels,LT
Derrick Dockery,LG
Cory Raymer,C
Randy Thomas,RG
Ray Brown,RT
Renaldo Wynn,LDE
Brandon Noble,LDT
Cornelius Griffin,RDT
Ryan Boschetti,RDE
Marcus Washington,SLB
Antonio Pierce,MLB
Lemar Marshall,WLB
Shawn Springs,LCB
Fred Smoot,RCB
Ryan Clark,SS
Sean Taylor,FS
