0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,3:30
Attendance,90089
Weather,"47 degrees, relative humidity 51%, wind 13 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -8.0
Over/Under,38.5 (under)
