Player,Pos
Joey Harrington,QB
Cory Schlesinger,FB
Bill Schroeder,WR
Germane Crowell,WR
Mikhael Ricks,TE
John Owens,TE
Jeff Backus,LT
Matt Joyce,LG
Dominic Raiola,C
Ray Brown,RG
Stockar McDougle,RT
Robert Porcher,LDE
Luther Elliss,LDT
Shaun Rogers,RDT
James Hall,RDE
Donte Curry,SLB
Chris Claiborne,MLB
Barrett Green,WLB
Chris Cash,LCB
Todd Lyght,RCB
Corey Harris,SS
Brian Walker,FS
