0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,sportturf
Duration,2:54
Attendance,71187
Weather,"43 degrees, relative humidity 34%, wind 2 mph, wind chill 0"
Vegas Line,Baltimore Ravens -16.5
Over/Under,41.5 (under)
