Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Wells,T,57,100%,0,0%,2,8%
Chris Reed,G,57,100%,0,0%,2,8%
Jermey Parnell,T,57,100%,0,0%,2,8%
Andrew Norwell,G,57,100%,0,0%,2,8%
Blake Bortles,QB,57,100%,0,0%,0,0%
Brandon Linder,C,57,100%,0,0%,0,0%
Keelan Cole,WR,53,93%,0,0%,0,0%
Donte Moncrief,WR,48,84%,0,0%,0,0%
Austin Seferian-Jenkins,TE,47,82%,0,0%,0,0%
Dede Westbrook,WR,39,68%,0,0%,0,0%
T.J. Yeldon,RB,38,67%,0,0%,0,0%
Corey Grant,RB,20,35%,0,0%,5,19%
James O'Shaughnessy,TE,12,21%,0,0%,13,50%
Niles Paul,TE,11,19%,0,0%,18,69%
DJ Chark,WR,11,19%,0,0%,14,54%
Tommy Bohanon,FB,5,9%,0,0%,0,0%
Brandon Wilds,RB,1,2%,0,0%,0,0%
Myles Jack,LB,0,0%,62,100%,6,23%
Telvin Smith,LB,0,0%,62,100%,6,23%
A.J. Bouye,CB,0,0%,62,100%,5,19%
Barry Church,SS,0,0%,62,100%,3,12%
Jalen Ramsey,CB,0,0%,60,97%,6,23%
Tashaun Gipson,FS,0,0%,60,97%,0,0%
Calais Campbell,DE,0,0%,46,74%,8,31%
Malik Jackson,DT,0,0%,43,69%,0,0%
Yannick Ngakoue,DE,0,0%,42,68%,6,23%
Marcell Dareus,NT,0,0%,42,68%,1,4%
Abry Jones,NT,0,0%,36,58%,2,8%
Tyler Patmon,CB,0,0%,34,55%,10,38%
Taven Bryan,DE,0,0%,19,31%,6,23%
Ronnie Harrison,SS,0,0%,17,27%,7,27%
Dante Fowler,DE,0,0%,17,27%,0,0%
Leon Jacobs,LB,0,0%,11,18%,4,15%
Lerentee McCray,DE,0,0%,3,5%,24,92%
Jarrod Wilson,FS,0,0%,2,3%,18,69%
Tre Herndon,CB,0,0%,2,3%,17,65%
Cody Davis,FS,0,0%,0,0%,24,92%
Blair Brown,LB,0,0%,0,0%,18,69%
Donald Payne,LB,0,0%,0,0%,18,69%
Jaydon Mickens,WR,0,0%,0,0%,13,50%
Logan Cooke,P,0,0%,0,0%,9,35%
Carson Tinker,LS,0,0%,0,0%,9,35%
Josh Lambo,K,0,0%,0,0%,5,19%
Tyler Shatley,C,0,0%,0,0%,2,8%
