0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,64015
Weather,"89 degrees, wind 10 mph"
Vegas Line,Jacksonville Jaguars -10.0
Over/Under,39.0 (under)
