Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Taylor Lewan,T,62,100%,0,0%,4,15%
Josh Kline,G,62,100%,0,0%,4,15%
Kevin Pamphile,G,62,100%,0,0%,4,15%
Ben Jones,C,62,100%,0,0%,0,0%
Quinton Spain,G,60,97%,0,0%,4,15%
Jonnu Smith,TE,57,92%,0,0%,0,0%
Marcus Mariota,QB,53,85%,0,0%,0,0%
Corey Davis,WR,52,84%,0,0%,0,0%
Luke Stocker,TE,32,52%,0,0%,13,50%
Taywan Taylor,WR,32,52%,0,0%,0,0%
Derrick Henry,RB,32,52%,0,0%,0,0%
Rishard Matthews,WR,31,50%,0,0%,7,27%
Dion Lewis,RB,30,48%,0,0%,0,0%
Tajae Sharpe,WR,24,39%,0,0%,0,0%
MyCole Pruitt,TE,13,21%,0,0%,3,12%
Blaine Gabbert,QB,9,15%,0,0%,0,0%
Darius Jennings,WR,7,11%,0,0%,9,35%
Corey Levin,C,2,3%,0,0%,4,15%
Kenny Vaccaro,SS,0,0%,57,100%,7,27%
Kevin Byard,FS,0,0%,57,100%,7,27%
Wesley Woodyard,LB,0,0%,57,100%,7,27%
Logan Ryan,CB,0,0%,55,96%,3,12%
Malcolm Butler,CB,0,0%,52,91%,7,27%
Brian Orakpo,LB,0,0%,42,74%,1,4%
Jurrell Casey,DT,0,0%,41,72%,1,4%
Derrick Morgan,LB,0,0%,39,68%,1,4%
Jayon Brown,LB,0,0%,38,67%,16,62%
DaQuan Jones,DE,0,0%,29,51%,2,8%
Harold Landry,LB,0,0%,27,47%,18,69%
Austin Johnson,NT,0,0%,25,44%,6,23%
LeShaun Sims,CB,0,0%,23,40%,19,73%
Adoree' Jackson,CB,0,0%,23,40%,5,19%
Rashaan Evans,LB,0,0%,18,32%,3,12%
Bennie Logan,NT,0,0%,17,30%,2,8%
Sharif Finch,LB,0,0%,12,21%,8,31%
Matt Dickerson,DE,0,0%,8,14%,0,0%
Dane Cruikshank,FS,0,0%,3,5%,19,73%
Kenneth Durden,CB,0,0%,3,5%,5,19%
Daren Bates,LB,0,0%,1,2%,21,81%
Brynden Trawick,FS,0,0%,0,0%,21,81%
William Compton,LB,0,0%,0,0%,19,73%
Brett Kern,P,0,0%,0,0%,10,38%
Beau Brinkley,LS,0,0%,0,0%,10,38%
Ryan Succop,K,0,0%,0,0%,8,31%
Tyler Marz,G,0,0%,0,0%,4,15%
Dalyn Dawkins,RB,0,0%,0,0%,4,15%
