#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,JAX 17,9,4:41,34,Punt
2,1,2:28,JAX 23,3,2:21,8,Punt
3,2,10:44,JAX 28,5,3:33,7,Punt
4,2,5:12,CIN 49,6,2:09,15,Field Goal
5,2,0:52,JAX 3,3,0:52,17,End of Half
6,3,13:26,JAX 10,7,3:27,42,Interception
7,3,9:15,JAX 23,3,1:52,0,Punt
8,3,5:27,JAX 47,3,1:55,-6,Punt
9,3,1:24,JAX 38,10,2:57,54,Field Goal
10,4,8:28,JAX 17,3,1:04,-1,Punt
11,4,5:56,JAX 27,11,4:39,73,Touchdown
12,4,0:11,JAX 4,1,0:11,11,End of Game
