0,1
Game Info,Game Info
Won Toss,Jaguars
Roof,outdoors
Surface,fieldturf
Duration,3:00
Attendance,64238
Weather,"66 degrees, relative humidity 58%, wind 1 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -7.5
Over/Under,40.0 (push)
