#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:19,CIN 16,14,7:51,84,Touchdown
2,1,0:07,CIN 12,10,4:23,88,Touchdown
3,2,7:11,CIN 17,3,1:59,6,Punt
4,2,3:03,CIN 20,6,2:11,42,Punt
5,3,15:00,CIN 40,5,1:34,8,Punt
6,3,9:59,JAX 37,2,0:44,37,Touchdown
7,3,7:23,CIN 30,4,1:56,21,Interception
8,3,3:32,CIN 36,3,2:08,-8,Punt
9,4,13:27,,0,0:10,0,Fumble
10,4,13:17,CIN 9,9,4:49,49,Punt
11,4,7:24,CIN 34,3,1:28,-2,Punt
12,4,1:17,JAX 33,3,1:06,-2,Punt
