Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike Brewster,C,70,100%,0,0%,3,12%
Uche Nwaneri,G,70,100%,0,0%,3,12%
Eugene Monroe,T,70,100%,0,0%,3,12%
Brad Meester,C,70,100%,0,0%,3,12%
Cameron Bradfield,T,70,100%,0,0%,0,0%
Justin Blackmon,WR,69,99%,0,0%,0,0%
Cecil Shorts,WR,69,99%,0,0%,0,0%
Laurent Robinson,WR,57,81%,0,0%,0,0%
Blaine Gabbert,QB,50,71%,0,0%,0,0%
Marcedes Lewis,TE,41,59%,0,0%,3,12%
Rashad Jennings,RB,40,57%,0,0%,0,0%
Micheal Spurlock,WR,32,46%,0,0%,8,32%
Jalen Parmele,RB,27,39%,0,0%,9,36%
Chad Henne,QB,20,29%,0,0%,0,0%
Montell Owens,FB,6,9%,0,0%,16,64%
Zach Potter,TE,3,4%,0,0%,14,56%
Will Ta'ufo'ou,RB,3,4%,0,0%,8,32%
Guy Whimper,T,2,3%,0,0%,0,0%
Maurice Stovall,TE,1,1%,0,0%,11,44%
Dawan Landry,SS,0,0%,67,100%,6,24%
Paul Posluszny,LB,0,0%,67,100%,6,24%
Russell Allen,LB,0,0%,66,99%,10,40%
Aaron Ross,CB,0,0%,66,99%,6,24%
Chris Prosinski,FS,0,0%,66,99%,5,20%
Derek Cox,CB,0,0%,63,94%,1,4%
Jeremy Mincey,DE,0,0%,51,76%,6,24%
Tyson Alualu,DT,0,0%,50,75%,5,20%
Austen Lane,DE,0,0%,38,57%,0,0%
Terrance Knighton,DT,0,0%,37,55%,5,20%
C.J. Mosley,DT,0,0%,35,52%,4,16%
Julian Stanford,LB,0,0%,34,51%,14,56%
George Selvie,DE,0,0%,29,43%,6,24%
Mike Harris,CB,0,0%,26,39%,6,24%
Andre Branch,DE,0,0%,15,22%,9,36%
John Chick,DE,0,0%,9,13%,1,4%
Kyle Bosworth,LB,0,0%,8,12%,16,64%
D'Anthony Smith,DT,0,0%,5,7%,5,20%
William Middleton,CB,0,0%,4,6%,3,12%
Chris Harris,SS,0,0%,1,1%,16,64%
Antwon Blake,SS,0,0%,0,0%,21,84%
Kevin Elliott,WR,0,0%,0,0%,16,64%
Jeremy Cain,LS,0,0%,0,0%,8,32%
Bryan Anger,P,0,0%,0,0%,8,32%
Josh Scobee,K,0,0%,0,0%,6,24%
Eben Britton,G,0,0%,0,0%,3,12%
Kevin Rutland,CB,0,0%,0,0%,2,8%
