#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:07,IND 25,5,2:12,23,Punt
2,1,10:58,IND 43,7,3:31,44,Field Goal
3,1,3:14,IND 34,8,4:30,66,Touchdown
4,2,11:22,IND 39,7,3:43,61,Touchdown
5,2,6:12,IND 29,8,4:24,43,Interception
6,2,0:17,IND 21,1,0:17,-1,End of Half
7,3,15:00,IND 21,6,3:25,39,Punt
8,3,8:02,IND 11,4,0:56,11,Punt
9,3,5:02,IND 26,9,5:10,54,Fumble
10,4,9:16,IND 20,9,5:53,57,Field Goal
11,4,1:45,JAX 13,3,1:45,-3,End of Game
