0,1
Game Info,Game Info
Won Toss,Jaguars
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,63272
Weather,"50 degrees, relative humidity 0%, no wind"
Vegas Line,Indianapolis Colts -3.5
Over/Under,43.5 (under)
