Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Darius Butler,IND,2,62,1,51,2,0.0,4,4,0,0,0,1,0,0,0
Antoine Bethea,IND,0,0,0,0,0,1.0,7,7,0,1,1,0,0,0,0
Josh Gordy,IND,0,0,0,0,0,1.0,4,4,0,1,1,0,0,0,0
Tom Zbikowski,IND,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,0
Jerry Hughes,IND,0,0,0,0,0,1.0,2,2,0,1,4,0,0,0,0
Cassius Vaughn,IND,0,0,0,0,0,0.0,7,7,0,0,0,0,0,0,0
Moise Fokou,IND,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,1
Marshay Green,IND,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Jerrell Freeman,IND,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Antonio Johnson,IND,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Cory Redding,IND,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Pat Angerer,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kavell Conner,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ricardo Mathews,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Drake Nevis,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Fili Moala,IND,,,,,,0.0,,,,1,1,0,0,0,
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Dawan Landry,JAX,1,21,0,21,1,0.0,8,8,0,0,0,0,0,0,0
Tyson Alualu,JAX,0,0,0,0,1,1.0,5,5,0,1,1,0,0,0,0
Austen Lane,JAX,0,0,0,0,0,1.0,1,1,0,0,2,0,0,0,1
Paul Posluszny,JAX,0,0,0,0,0,0.0,8,8,0,0,0,0,0,0,0
Russell Allen,JAX,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Jeremy Mincey,JAX,0,0,0,0,0,0.0,4,4,0,0,2,1,0,0,0
Aaron Ross,JAX,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Derek Cox,JAX,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Mike Harris,JAX,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Chris Prosinski,JAX,0,2,0,2,0,0.0,3,3,0,0,0,0,0,0,0
Andre Branch,JAX,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
C.J. Mosley,JAX,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
George Selvie,JAX,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Antwon Blake,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Julian Stanford,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Maurice Stovall,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
