Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Caleb Benenoch,T,67,100%,0,0%,4,12%
Donovan Smith,T,67,100%,0,0%,4,12%
Demar Dotson,T,67,100%,0,0%,4,12%
Ali Marpet,C,67,100%,0,0%,4,12%
Ryan Fitzpatrick,QB,67,100%,0,0%,0,0%
Ryan Jensen,C,67,100%,0,0%,0,0%
Mike Evans,WR,60,90%,0,0%,0,0%
Adam Humphries,WR,55,82%,0,0%,4,12%
Chris Godwin,WR,37,55%,0,0%,0,0%
O.J. Howard,TE,37,55%,0,0%,0,0%
Peyton Barber,RB,35,52%,0,0%,0,0%
DeSean Jackson,WR,32,48%,0,0%,0,0%
Cameron Brate,TE,27,40%,0,0%,4,12%
Jacquizz Rodgers,RB,26,39%,0,0%,13,41%
Antony Auclair,TE,13,19%,0,0%,17,53%
Justin Watson,WR,5,7%,0,0%,16,50%
Alan Cross,TE,4,6%,0,0%,22,69%
Shaun Wilson,RB,4,6%,0,0%,18,56%
Lavonte David,LB,0,0%,62,100%,6,19%
Justin Evans,SS,0,0%,62,100%,6,19%
Jason Pierre-Paul,DE,0,0%,59,95%,0,0%
Brent Grimes,CB,0,0%,59,95%,0,0%
Adarius Taylor,LB,0,0%,57,92%,6,19%
Carlton Davis,CB,0,0%,57,92%,5,16%
Gerald McCoy,DT,0,0%,54,87%,0,0%
Vinny Curry,DE,0,0%,41,66%,0,0%
Jordan Whitehead,SS,0,0%,39,63%,5,16%
Beau Allen,DT,0,0%,39,63%,0,0%
Javien Elliott,CB,0,0%,37,60%,4,12%
Carl Nassib,DE,0,0%,29,47%,6,19%
Devante Bond,LB,0,0%,22,35%,28,88%
Isaiah Johnson,FS,0,0%,20,32%,28,88%
Vita Vea,DT,0,0%,20,32%,6,19%
William Gholston,DE,0,0%,11,18%,6,19%
Andrew Adams,FS,0,0%,6,10%,16,50%
Cameron Lynch,LB,0,0%,3,5%,22,69%
Riley Bullough,LB,0,0%,3,5%,22,69%
Ryan Smith,CB,0,0%,2,3%,28,88%
Garrison Sanborn,LS,0,0%,0,0%,10,31%
Bryan Anger,P,0,0%,0,0%,10,31%
Chandler Catanzaro,K,0,0%,0,0%,9,28%
Noah Spence,DE,0,0%,0,0%,6,19%
Mike Liedtke,G,0,0%,0,0%,4,12%
Leonard Wester,T,0,0%,0,0%,4,12%
De'Vante Harris,CB,0,0%,0,0%,4,12%
