#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,JAX 18,5,2:19,13,Interception
2,1,9:36,JAX 25,6,3:40,14,Punt
3,1,5:04,GNB 48,3,1:24,48,Touchdown
4,1,2:10,JAX 21,3,2:10,9,Punt
5,2,13:40,JAX 47,12,5:52,45,Field Goal
6,2,3:05,JAX 25,7,1:56,75,Touchdown
7,2,0:13,JAX 25,1,0:13,-1,End of Half
8,3,10:12,JAX 25,10,3:57,54,Field Goal
9,4,12:01,JAX 31,14,6:49,37,Field Goal
10,4,3:17,JAX 37,10,3:03,48,Downs
