Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,4.0,12.55,9.64,1.96,0.0,-5.3,-11.46,5.5,0.89,-4.0,3.09,-3.81,2.24,-2.58,-2.94
Jaguars,-4.0,5.3,11.46,-5.5,-0.89,-12.55,-9.64,-1.96,0.0,4.0,3.81,-3.09,2.58,-2.24,2.94
