Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,5.0,-0.6,10.16,-9.43,-7.96,5.07,-0.75,5.15,8.2,1.18,-4.03,5.5,2.36,-2.21,-0.44
Seahawks,-5.0,-5.07,0.75,-5.15,-8.2,0.6,-10.16,9.43,7.96,-1.18,-5.5,4.03,2.21,-2.36,0.44
