Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alijah Vera-Tucker,G,65,100%,0,0%,2,7%
Morgan Moses,T,65,100%,0,0%,2,7%
Greg Van Roten,G,65,100%,0,0%,1,4%
Connor McGovern,C,65,100%,0,0%,0,0%
George Fant,T,63,97%,0,0%,2,7%
Jamison Crowder,WR,52,80%,0,0%,0,0%
Ryan Griffin,TE,50,77%,0,0%,14,52%
Mike White,QB,47,72%,0,0%,0,0%
Michael Carter,RB,47,72%,0,0%,0,0%
Corey Davis,WR,47,72%,0,0%,0,0%
Elijah Moore,WR,37,57%,0,0%,0,0%
Keelan Cole,WR,26,40%,0,0%,10,37%
Ty Johnson,RB,21,32%,0,0%,6,22%
Denzel Mims,WR,20,31%,0,0%,0,0%
Zach Wilson,QB,18,28%,0,0%,0,0%
Trevon Wesco,TE,16,25%,0,0%,7,26%
Braxton Berrios,WR,6,9%,0,0%,11,41%
Chuma Edoga,T,3,5%,0,0%,0,0%
Daniel Brown,TE,1,2%,0,0%,18,67%
La'Mical Perine,RB,1,2%,0,0%,4,15%
Marcus Maye,FS,0,0%,76,100%,9,33%
Ashtyn Davis,SS,0,0%,76,100%,0,0%
Bryce Hall,CB,0,0%,76,100%,0,0%
Michael Carter,CB,0,0%,59,78%,13,48%
Brandin Echols,CB,0,0%,59,78%,9,33%
Jamien Sherwood,LB,0,0%,52,68%,7,26%
Folorunso Fatukasi,DT,0,0%,51,67%,10,37%
Quinnen Williams,NT,0,0%,50,66%,0,0%
Bryce Huff,DE,0,0%,44,58%,11,41%
Shaq Lawson,LB,0,0%,43,57%,9,33%
Sheldon Rankins,DT,0,0%,41,54%,9,33%
Del'Shawn Phillips,LB,0,0%,37,49%,18,67%
Blake Cashman,LB,0,0%,33,43%,9,33%
Nathan Shepherd,DT,0,0%,31,41%,9,33%
John Franklin-Myers,DE,0,0%,31,41%,0,0%
Quincy Williams,LB,0,0%,23,30%,4,15%
Tim Ward,DE,0,0%,21,28%,11,41%
Javelin Guidry,CB,0,0%,19,25%,1,4%
Noah Dawkins,LB,0,0%,14,18%,16,59%
Justin Hardee,CB,0,0%,0,0%,25,93%
Sharrod Neasman,CB,0,0%,0,0%,16,59%
Jason Pinnock,CB,0,0%,0,0%,9,33%
Isaiah Dunn,CB,0,0%,0,0%,8,30%
Matt Ammendola,K,0,0%,0,0%,5,19%
Thomas Morstead,P,0,0%,0,0%,4,15%
Thomas Hennessy,LS,0,0%,0,0%,4,15%
Isaiah Williams,G,0,0%,0,0%,2,7%
Dan Feeney,G,0,0%,0,0%,2,7%
