0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:10
Attendance,65878
Weather,"52 degrees, relative humidity 44%, no wind"
Vegas Line,New England Patriots -7.0
Over/Under,42.5 (over)
