Player,Pos
Zach Wilson,QB
Michael Carter,RB
Keelan Cole,WR
Corey Davis,WR
Trevon Wesco,TE
Ryan Griffin,TE
George Fant,T
Morgan Moses,T
Alijah Vera-Tucker,G
Greg Van Roten,G
Connor McGovern,C
Bryce Huff,DE
John Franklin-Myers,DT
Folorunso Fatukasi,DT
Quinnen Williams,DT
Jamien Sherwood,LB
Quincy Williams,LB
Blake Cashman,LB
Bryce Hall,CB
Brandin Echols,CB
Marcus Maye,S
Ashtyn Davis,S
