Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Donovan Smith,T,70,100%,0,0%,5,19%
Trey Smith,G,70,100%,0,0%,5,19%
Jawaan Taylor,T,70,100%,0,0%,5,19%
Creed Humphrey,C,70,100%,0,0%,5,19%
Joe Thuney,G,70,100%,0,0%,0,0%
Patrick Mahomes,QB,70,100%,0,0%,0,0%
Travis Kelce,TE,55,79%,0,0%,0,0%
Justin Watson,WR,43,61%,0,0%,7,27%
Isiah Pacheco,RB,42,60%,0,0%,0,0%
Skyy Moore,WR,41,59%,0,0%,0,0%
Marquez Valdes-Scantling,WR,38,54%,0,0%,0,0%
Noah Gray,TE,34,49%,0,0%,11,42%
Rashee Rice,WR,32,46%,0,0%,0,0%
Jerick McKinnon,RB,22,31%,0,0%,10,38%
Kadarius Toney,WR,17,24%,0,0%,0,0%
Blake Bell,TE,16,23%,0,0%,5,19%
Clyde Edwards-Helaire,RB,6,9%,0,0%,0,0%
Justyn Ross,WR,4,6%,0,0%,11,42%
Drue Tranquill,LB,0,0%,59,100%,5,19%
Justin Reid,SS,0,0%,59,100%,3,12%
L'Jarius Sneed,CB,0,0%,59,100%,1,4%
Trent McDuffie,CB,0,0%,58,98%,1,4%
George Karlaftis III,DE,0,0%,51,86%,4,15%
Michael Danna,DE,0,0%,50,85%,4,15%
Bryan Cook,FS,0,0%,49,83%,8,31%
Willie Gay Jr.,LB,0,0%,45,76%,1,4%
Chris Jones,DT,0,0%,44,75%,0,0%
Joshua Williams,CB,0,0%,28,47%,20,77%
Derrick Nnadi,DT,0,0%,27,46%,4,15%
Mike Edwards,FS,0,0%,26,44%,12,46%
Leo Chenal,LB,0,0%,24,41%,21,81%
Tershawn Wharton,DT,0,0%,16,27%,4,15%
Matt Dickerson,DT,0,0%,16,27%,0,0%
Felix Anudike-Uzomah,DE,0,0%,13,22%,0,0%
Malik Herring,DE,0,0%,12,20%,0,0%
Chamarri Conner,FS,0,0%,10,17%,20,77%
Jack Cochrane,LB,0,0%,3,5%,20,77%
Nic Jones,CB,0,0%,0,0%,17,65%
Cam Jones,LB,0,0%,0,0%,17,65%
Montrell Washington,WR,0,0%,0,0%,12,46%
Harrison Butker,K,0,0%,0,0%,11,42%
Tommy Townsend,P,0,0%,0,0%,8,31%
Cole Christiansen,LB,0,0%,0,0%,7,27%
James Winchester,LS,0,0%,0,0%,7,27%
Lucas Niang,T,0,0%,0,0%,5,19%
Wanya Morris,T,0,0%,0,0%,5,19%
Nick Allegretti,G,0,0%,0,0%,5,19%
