Player,Pos
Patrick Mahomes,QB
Isiah Pacheco,RB
Justin Watson,WR
Marquez Valdes-Scantling,WR
Skyy Moore,WR
Travis Kelce,TE
Jawaan Taylor,T
Donovan Smith,T
Joe Thuney,G
Trey Smith,G
Creed Humphrey,C
Michael Danna,DE
George Karlaftis III,DE
Derrick Nnadi,DT
Chris Jones,DT
Leo Chenal,LB
Drue Tranquill,LB
Willie Gay Jr.,LB
L'Jarius Sneed,CB
Trent McDuffie,CB
Justin Reid,S
Bryan Cook,S
