Player,Pos
Brad Johnson,QB
Michael Pittman,RB
Keenan McCardell,WR
Keyshawn Johnson,WR
Ken Dilger,TE
Rickey Dudley,TE
Roman Oben,LT
Kerry Jenkins,LG
Jeff Christy,C
Cosey Coleman,RG
Kenyatta Walker,RT
Greg Spires,LDE
Warren Sapp,LDT
Chartric Darby,NT
Simeon Rice,RDE
Alshermond Singleton,SLB
Shelton Quarles,MLB
Derrick Brooks,WLB
Brian Kelly,LCB
Ronde Barber,RCB
John Lynch,SS
Dexter Jackson,FS
