0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,65527
Weather,"64 degrees, relative humidity 54%, wind 20 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -8.0
Over/Under,34.5 (under)
