Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ty Sambrailo,T,63,100%,0,0%,3,13%
Nate Davis,OL,63,100%,0,0%,3,13%
Dennis Kelly,T,63,100%,0,0%,3,13%
Ryan Tannehill,QB,62,98%,0,0%,0,0%
Ben Jones,C,62,98%,0,0%,0,0%
Rodger Saffold,G,61,97%,0,0%,3,13%
A.J. Brown,WR,59,94%,0,0%,0,0%
Jonnu Smith,TE,50,79%,0,0%,0,0%
Corey Davis,WR,49,78%,0,0%,0,0%
Derrick Henry,RB,33,52%,0,0%,0,0%
Anthony Firkser,TE,26,41%,0,0%,7,30%
Kalif Raymond,WR,24,38%,0,0%,13,57%
Jeremy McNichols,RB,22,35%,0,0%,0,0%
MyCole Pruitt,TE,17,27%,0,0%,11,48%
Adam Humphries,WR,12,19%,0,0%,0,0%
Khari Blasingame,FB/R,11,17%,0,0%,8,35%
D'Onta Foreman,RB,6,10%,0,0%,2,9%
Jamil Douglas,G/C,3,5%,0,0%,3,13%
Nick Westbrook-Ikhine,WR,2,3%,0,0%,14,61%
Jack Crawford,DL,1,2%,10,14%,9,39%
Stephen Gostkowski,K,1,2%,0,0%,7,30%
Brett Kern,P,1,2%,0,0%,5,22%
Beau Brinkley,LS,1,2%,0,0%,5,22%
David Quessenberry,OL,1,2%,0,0%,3,13%
Jayon Brown,LB,0,0%,73,100%,7,30%
Kevin Byard,S,0,0%,73,100%,5,22%
Malcolm Butler,CB,0,0%,73,100%,0,0%
Harold Landry,OLB,0,0%,72,99%,0,0%
Johnathan Joseph,DB,0,0%,66,90%,0,0%
Jeffery Simmons,DT,0,0%,65,89%,6,26%
Kenny Vaccaro,S,0,0%,64,88%,0,0%
Rashaan Evans,LB,0,0%,62,85%,0,0%
DaQuan Jones,DL,0,0%,54,74%,6,26%
Jadeveon Clowney,OLB,0,0%,45,62%,0,0%
Chris Jackson,DB,0,0%,44,60%,4,17%
Vic Beasley,OLB,0,0%,38,52%,0,0%
Amani Hooker,DB,0,0%,20,27%,20,87%
Kareem Orr,DB,0,0%,20,27%,6,26%
Isaiah Mack,DT,0,0%,9,12%,6,26%
Larrell Murchison,DL,0,0%,8,11%,7,30%
Breon Borders,CB,0,0%,7,10%,0,0%
Nick Dzubnar,LB,0,0%,0,0%,20,87%
Daren Bates,LB,0,0%,0,0%,20,87%
Joshua Kalu,DB,0,0%,0,0%,19,83%
Christopher Milton,CB,0,0%,0,0%,14,61%
David Long,LB,0,0%,0,0%,14,61%
