Player,Pos
Tom Brady,QB
Kevin Faulk,RB
Wes Welker,WR
Chad Johnson,WR
Rob Gronkowski,TE
Aaron Hernandez,TE
Matt Light,LT
Logan Mankins,LG
Ryan Wendell,C
Brian Waters,RG
Nate Solder,RT
Vince Wilfork,DT
Kyle Love,DT
Brandon Deaderick,RDE
Andre Carter,RDE
Dane Fletcher,ILB
Jerod Mayo,LB
Rob Ninkovich,LB
Devin McCourty,LCB
Kyle Arrington,RCB
Matthew Slater,S
James Ihedigbo,S
