Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Steelers,6.0,-5.08,5.45,-7.54,0.0,16.12,17.69,-1.57,13.55,-3.84,-3.05,2.7,1.56,-7.44,2.39
Ravens,-6.0,-16.12,-17.69,1.57,-13.55,5.08,-5.45,7.54,0.0,3.84,-2.7,3.05,7.44,-1.56,-2.39
