Player,Pos
Kenny Pickett,QB
Najee Harris,RB
Calvin Austin,WR
Allen Robinson,WR
George Pickens,WR
Darnell Washington,TE
Chukwuma Okorafor,OL
Broderick Jones,T
Nate Herbig,G
Isaac Seumalo,G
Mason Cole,C
Keeanu Benton,DL
Larry Ogunjobi,DT
Montravius Adams,DT
Elandon Roberts,LB
Cole Holcomb,LB
Alex Highsmith,LB
T.J. Watt,LB
Patrick Peterson,CB
Levi Wallace,CB
Keanu Neal,S
Minkah Fitzpatrick,S
