Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,70,100%,0,0%,2,8%
John Simpson,G,70,100%,0,0%,2,8%
Ronnie Stanley,T,70,100%,0,0%,0,0%
Tyler Linderbaum,C,70,100%,0,0%,0,0%
Lamar Jackson,QB,70,100%,0,0%,0,0%
Zay Flowers,WR,69,99%,0,0%,0,0%
Mark Andrews,TE,66,94%,0,0%,0,0%
Patrick Mekari,G,48,69%,0,0%,0,0%
Nelson Agholor,WR,41,59%,0,0%,0,0%
Justice Hill,RB,39,56%,0,0%,0,0%
Odell Beckham Jr.,WR,37,53%,0,0%,0,0%
Gus Edwards,RB,30,43%,0,0%,0,0%
Rashod Bateman,WR,27,39%,0,0%,0,0%
Patrick Ricard,FB,26,37%,0,0%,8,32%
Daniel Faalele,T,22,31%,0,0%,2,8%
Isaiah Likely,TE,8,11%,0,0%,13,52%
Devin Duvernay,WR,6,9%,0,0%,11,44%
Kenyan Drake,RB,1,1%,0,0%,0,0%
Brandon Stephens,FS,0,0%,66,100%,9,36%
Kyle Hamilton,SS,0,0%,66,100%,7,28%
Roquan Smith,LB,0,0%,66,100%,0,0%
Patrick Queen,LB,0,0%,66,100%,0,0%
Marcus Williams,FS,0,0%,63,95%,0,0%
Justin Madubuike,DT,0,0%,48,73%,3,12%
Michael Pierce,NT,0,0%,45,68%,0,0%
Jadeveon Clowney,LB,0,0%,39,59%,0,0%
Marlon Humphrey,CB,0,0%,37,56%,0,0%
Malik Harrison,LB,0,0%,33,50%,23,92%
Kyle Van Noy,LB,0,0%,31,47%,0,0%
Tavius Robinson,LB,0,0%,29,44%,5,20%
Ronald Darby,CB,0,0%,29,44%,0,0%
Broderick Washington Jr.,DE,0,0%,26,39%,8,32%
Arthur Maulet,CB,0,0%,23,35%,17,68%
Travis Jones,DT,0,0%,22,33%,8,32%
Geno Stone,SS,0,0%,20,30%,17,68%
Brent Urban,DE,0,0%,17,26%,8,32%
Del'Shawn Phillips,LB,0,0%,0,0%,23,92%
Kevon Seymour,CB,0,0%,0,0%,23,92%
Laquon Treadwell,WR,0,0%,0,0%,17,68%
Jeremiah Moon,LB,0,0%,0,0%,17,68%
Trenton Simpson,LB,0,0%,0,0%,17,68%
Rock Ya-Sin,CB,0,0%,0,0%,13,52%
Jordan Stout,P,0,0%,0,0%,8,32%
Tyler Ott,LS,0,0%,0,0%,7,28%
Justin Tucker,K,0,0%,0,0%,5,20%
Ben Cleveland,G,0,0%,0,0%,2,8%
