0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,67272
Weather,"53 degrees, relative humidity 62%, wind 13 mph"
Vegas Line,Baltimore Ravens -4.5
Over/Under,38.5 (under)
