Player,Pos
Daniel Jones,QB
Saquon Barkley,RB
Kenny Golladay,WR
Sterling Shepard,WR
Evan Engram,TE
Kyle Rudolph,TE
Billy Price,OL
Andrew Thomas,T
Nate Solder,T
Ben Bredeson,G
Will Hernandez,G
Leonard Williams,DE
Dexter Lawrence,DT
Austin Johnson,DT
Blake Martinez,LB
Tae Crowder,LB
Lorenzo Carter,LB
James Bradberry,CB
Xavier McKinney,S
Jabrill Peppers,S
Logan Ryan,DB
Adoree' Jackson,DB
