#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:14,NYG 20,11,5:16,73,Field Goal
2,1,4:40,NYG 11,4,2:05,24,Punt
3,1,0:51,NYG 14,15,7:38,73,Field Goal
4,2,3:42,NYG 3,3,1:33,1,Punt
5,2,1:33,NYG 25,2,0:33,13,Fumble
6,2,0:07,NYG 39,1,0:07,-1,End of Half
7,3,15:00,NYG 14,7,3:46,29,Punt
8,3,9:38,NYG 44,6,3:20,17,Punt
9,3,3:03,NYG 29,10,5:10,71,Touchdown
10,4,4:13,NYG 25,7,2:23,25,Punt
