0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,sportturf
Duration,2:55
Attendance,70540
Weather,"70 degrees, relative humidity 55%, wind 14 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -3.5
Over/Under,36.0 (under)
