Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Johnson,WAS,13,23,153,9,36.0,271,11.8,91,7.0,4.0,62,4.8,1,4.5%,4,18.2%,2,11,7,1,10,38.5%,1,2.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Marcus Mariota,TEN,10,13,110,6,40.0,58,4.5,56,5.6,4.3,54,5.4,0,0.0%,0,0.0%,2,5,2,1,5,31.3%,1,7.0
Blaine Gabbert,TEN,7,11,101,5,41.7,108,9.8,68,9.7,6.2,33,4.7,0,0.0%,3,30.0%,1,1,3,0,4,33.3%,0,
Derrick Henry,TEN,0,1,0,0,0.0,19,19.0,0,,0.0,0,,0,0.0%,1,100.0%,0,0,1,0,1,100.0%,0,
