Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,6.0,3.22,9.84,-5.94,-4.73,-1.72,2.63,-4.35,8.07,3.43,-4.07,3.66,3.44,-2.92,3.32
Saints,-6.0,1.72,-2.63,4.35,-8.07,-3.22,-9.84,5.94,4.73,-3.43,-3.66,4.07,2.92,-3.44,-3.32
