Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Terron Armstead,T,56,100%,0,0%,5,16%
Ryan Ramczyk,T,56,100%,0,0%,5,16%
Larry Warford,G,56,100%,0,0%,5,16%
Erik McCoy,C,56,100%,0,0%,5,16%
Andrus Peat,G,54,96%,0,0%,4,13%
Drew Brees,QB,54,96%,0,0%,0,0%
Michael Thomas,WR,53,95%,0,0%,0,0%
Alvin Kamara,RB,42,75%,0,0%,0,0%
Tre'Quan Smith,WR,41,73%,0,0%,0,0%
Jared Cook,TE,33,59%,0,0%,0,0%
Ted Ginn Jr.,WR,32,57%,0,0%,0,0%
Josh Hill,TE,27,48%,0,0%,11,34%
Taysom Hill,QB,23,41%,0,0%,27,85%
Latavius Murray,RB,15,27%,0,0%,0,0%
Deonte Harty,WR,6,11%,0,0%,11,34%
Nick Easton,C,5,9%,0,0%,5,16%
Ricky Ortiz,FB,3,5%,0,0%,11,34%
Lil'Jordan Humphrey,WR,3,5%,0,0%,5,16%
Patrick Omameh,G,1,2%,0,0%,5,16%
Vonn Bell,SS,0,0%,78,100%,0,0%
Marcus Williams,FS,0,0%,78,100%,0,0%
Demario Davis,LB,0,0%,78,100%,0,0%
A.J. Klein,LB,0,0%,73,94%,6,19%
Cameron Jordan,DE,0,0%,73,94%,0,0%
Marshon Lattimore,CB,0,0%,70,90%,0,0%
Jackrabbit Jenkins,CB,0,0%,69,88%,0,0%
David Onyemata,DT,0,0%,57,73%,4,13%
Trey Hendrickson,DE,0,0%,52,67%,5,16%
C.J. Gardner-Johnson,SS,0,0%,50,64%,6,19%
Malcom Brown,NT,0,0%,41,53%,4,13%
Shy Tuttle,DT,0,0%,33,42%,4,13%
Taylor Stallworth,NT,0,0%,26,33%,6,19%
Mario Edwards,DT,0,0%,23,29%,3,9%
Craig Robertson,LB,0,0%,22,28%,27,85%
P.J. Williams,CB,0,0%,13,17%,12,38%
Kiko Alonso,LB,0,0%,11,14%,0,0%
Carl Granderson,DE,0,0%,8,10%,21,66%
Patrick Robinson,CB,0,0%,3,4%,21,66%
Stephone Anthony,LB,0,0%,0,0%,27,85%
Justin Hardee,CB,0,0%,0,0%,27,85%
Dwayne Washington,RB,0,0%,0,0%,23,72%
J.T. Gray,SS,0,0%,0,0%,23,72%
Thomas Morstead,P,0,0%,0,0%,11,34%
Wil Lutz,K,0,0%,0,0%,11,34%
Zach Wood,LS,0,0%,0,0%,11,34%
