Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Riley Reiff,T,78,100%,0,0%,4,13%
Josh Kline,G,78,100%,0,0%,4,13%
Pat Elflein,G,78,100%,0,0%,4,13%
Garrett Bradbury,C,78,100%,0,0%,0,0%
Kirk Cousins,QB,78,100%,0,0%,0,0%
Brian O'Neill,T,77,99%,0,0%,4,13%
Kyle Rudolph,TE,72,92%,0,0%,4,13%
Adam Thielen,WR,65,83%,0,0%,0,0%
Stefon Diggs,WR,65,83%,0,0%,0,0%
Dalvin Cook,RB,62,79%,0,0%,0,0%
Irv Smith Jr.,TE,43,55%,0,0%,12,38%
Olabisi Johnson,WR,27,35%,0,0%,6,19%
C.J. Ham,FB,22,28%,0,0%,22,69%
Tyler Conklin,TE,16,21%,0,0%,17,53%
Alexander Mattison,RB,13,17%,0,0%,0,0%
Ameer Abdullah,RB,3,4%,0,0%,20,63%
Dakota Dozier,G,1,1%,0,0%,4,13%
Rashod Hill,T,1,1%,0,0%,4,13%
Alexander Hollins,WR,1,1%,0,0%,0,0%
Anthony Harris,FS,0,0%,56,100%,6,19%
Anthony Barr,LB,0,0%,56,100%,6,19%
Harrison Smith,SS,0,0%,56,100%,5,16%
Eric Kendricks,LB,0,0%,56,100%,1,3%
Trae Waynes,CB,0,0%,54,96%,4,13%
Danielle Hunter,DE,0,0%,50,89%,10,31%
Everson Griffen,DE,0,0%,48,86%,6,19%
Xavier Rhodes,CB,0,0%,48,86%,0,0%
Linval Joseph,NT,0,0%,37,66%,5,16%
Andrew Sendejo,SS,0,0%,34,61%,18,56%
Shamar Stephen,DT,0,0%,33,59%,5,16%
Ifeadi Odenigbo,DE,0,0%,22,39%,1,3%
Stephen Weatherly,DE,0,0%,20,36%,6,19%
Eric Wilson,LB,0,0%,17,30%,27,84%
Holton Hill,CB,0,0%,14,25%,19,59%
Jaleel Johnson,NT,0,0%,8,14%,0,0%
Jalyn Holmes,DT,0,0%,6,11%,0,0%
Kris Boyd,CB,0,0%,1,2%,28,88%
Kentrell Brothers,LB,0,0%,0,0%,22,69%
Mike Boone,RB,0,0%,0,0%,22,69%
Marcus Sherels,CB,0,0%,0,0%,11,34%
Jayron Kearse,FS,0,0%,0,0%,10,31%
Austin Cutting,LS,0,0%,0,0%,10,31%
Britton Colquitt,P,0,0%,0,0%,10,31%
Dan Bailey,K,0,0%,0,0%,9,28%
Cameron Smith,LB,0,0%,0,0%,6,19%
