#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:28,IND 10,7,2:55,48,Punt
2,1,8:01,IND 19,9,5:02,81,Touchdown
3,2,15:00,IND 3,3,2:27,5,Punt
4,2,10:15,IND 33,8,3:29,42,Field Goal
5,2,4:41,IND 7,3,1:40,4,Punt
6,2,0:42,IND 20,6,0:42,18,End of Half
7,3,15:00,IND 26,5,2:34,40,Downs
8,3,9:42,IND 9,5,1:32,91,Touchdown
9,3,2:05,IND 20,3,1:07,4,Punt
10,4,12:17,IND 21,10,6:19,22,Punt
11,4,2:41,IND 1,3,0:53,0,Punt
12,4,0:31,IND 19,4,0:31,12,End of Half
