Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-6.0,3.37,5.55,-1.64,0.0,-2.79,6.1,-8.89,8.45,-7.43,-2.84,2.24,-2.0,-5.99,1.16
Chargers,6.0,2.79,-6.1,8.89,-8.45,-3.37,-5.55,1.64,0.0,7.43,-2.24,2.84,5.99,2.0,-1.16
