Player,Pos
Josh McCown,QB
Emmitt Smith,RB
Obafemi Ayanbadejo,FB
Anquan Boldin,WR
Larry Fitzgerald,WR
Freddie Jones,TE
Leonard Davis,LT
Reggie Wells,LG
Alex Stepanovich,C
Cameron Spikes,RG
Anthony Clement,RT
Darnell Dockett,UT
Ross Kolodziej,UT
Russell Davis,NT
Bertrand Berry,RDE
Karlos Dansby,SLB
Ronald McKinnon,MLB
James Darling,WLB
Renaldo Hill,LCB
David Macklin,RCB
Adrian Wilson,SS
Ifeanyi Ohalete,FS
