0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,3:19
Attendance,4345
Weather,"52 degrees, relative humidity 97%, wind 7 mph"
Vegas Line,Baltimore Ravens -4.0
Over/Under,44.0 (over)
