Player,Pos
Bradley Bozeman,G/C
Matt Skura,C/G
Patrick Ricard,FB/DL
Tyre Phillips,G/T
Lamar Jackson,QB
Gus Edwards,RB
Miles Boykin,WR
Marquise Brown,WR
Nick Boyle,TE
Orlando Brown Jr.,T
Ronnie Stanley,T
Calais Campbell,DE
Brandon Williams,DT
Matt Judon,OLB
Pernell McPhee,OLB
Patrick Queen,ILB
L.J. Fort,ILB
Chris Board,ILB
Marcus Peters,CB
Marlon Humphrey,CB
DeShon Elliott,S
Chuck Clark,S
