Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,6.06,10.44,6.71,7.93,-5.53,-0.65,-5.06,4.31,8.95,-2.42,-7.55,4.48,0.7,-0.83,0.78
Rams,-6.06,0.65,5.06,-4.31,-8.95,-10.44,-6.71,-7.93,5.53,2.42,-4.48,7.55,0.83,-0.7,-0.78
