0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,68615
Weather,"68 degrees, relative humidity 73%, wind 8 mph, wind chill 0"
Vegas Line,San Diego Chargers -3.5
Over/Under,45.0 (over)
