Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,-6.0,-3.39,-6.28,2.83,-8.59,-1.61,-8.94,5.39,0.0,-5.83,-4.63,-1.45,2.0,-1.46,-0.29
Ravens,6.0,1.61,8.94,-5.39,0.0,3.39,6.28,-2.83,8.59,5.83,1.45,4.63,1.46,-2.0,0.29
