0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,sportturf
Duration,2:58
Attendance,70792
Weather,"50 degrees, relative humidity 41%, wind 3 mph, wind chill 0"
Vegas Line,Baltimore Ravens -3.0
Over/Under,41.0 (over)
