Player,Pos
Drew Brees,QB
LaDainian Tomlinson,RB
Fred McCrary,FB
Curtis Conway,WR
Tim Dwight,WR
Stephen Alexander,TE
Damion McIntosh,LT
Bob Hallen,LG
Jason Ball,C
Toniu Fonoti,RG
Vaughn Parker,RT
Marcellus Wiley,LDE
Jamal Williams,LDT
Leonardo Carson,RDT
Raylee Johnson,RDE
Ben Leber,SLB
Donnie Edwards,MLB
Junior Seau,WLB
Alex Molden,LCB
Ryan McNeil,RCB
Vernon Fox,SS
Rogers Beckett,FS
