Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jets,31.0,13.34,9.48,5.18,0.0,11.63,8.91,0.54,10.09,7.92,-2.19,2.81,0.77,7.21,-0.68
Chargers,-31.0,-11.63,-8.91,-0.54,-10.09,-13.34,-9.48,-5.18,0.0,-7.92,-2.81,2.19,-7.21,-0.77,0.68
