0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,78685
Weather,"67 degrees, wind 5 mph"
Vegas Line,Philadelphia Eagles -2.0
Over/Under,49.5 (under)
