Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Justin Herbert,LAC,20,25,290,9,33.3,193,7.7,129,6.5,5.2,161,8.1,0,0.0%,3,12.0%,2,9,11,4,17,58.6%,2,4.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tom Brady,TAM,30,46,369,20,43.5,431,9.4,260,8.7,5.7,109,3.6,3,6.5%,10,21.7%,0,4,4,6,10,21.7%,0,
