#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:00,LAC 25,4,1:46,75,Touchdown
2,1,1:54,LAC 22,3,0:54,2,Punt
3,1,0:05,LAC 3,13,6:15,97,Touchdown
4,2,4:54,LAC 34,8,3:17,31,Field Goal
5,2,0:47,LAC 9,1,0:09,-1,Fumble
6,2,0:22,LAC 25,1,0:22,-1,End of Half
7,3,15:00,LAC 25,3,2:10,-5,Punt
8,3,8:22,LAC 25,11,6:42,46,Missed FG
9,3,0:52,LAC 25,3,0:52,75,Touchdown
10,4,11:05,LAC 25,3,2:20,9,Punt
11,4,2:40,LAC 25,2,0:18,3,Interception
