Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Billy Price,C,63,100%,0,0%,2,10%
Will Hernandez,G,63,100%,0,0%,2,10%
Andrew Thomas,T,63,100%,0,0%,0,0%
Matt Skura,C,63,100%,0,0%,0,0%
Kenny Golladay,WR,57,90%,0,0%,0,0%
Evan Engram,TE,55,87%,0,0%,0,0%
Sterling Shepard,WR,51,81%,0,0%,0,0%
Mike Glennon,QB,50,79%,0,0%,0,0%
Darius Slayton,WR,39,62%,0,0%,0,0%
Saquon Barkley,RB,37,59%,0,0%,0,0%
Matt Peart,T,32,51%,0,0%,2,10%
Nate Solder,T,31,49%,0,0%,2,10%
Devontae Booker,RB,28,44%,0,0%,7,33%
Kyle Rudolph,TE,27,43%,0,0%,2,10%
Jake Fromm,QB,13,21%,0,0%,0,0%
Collin Johnson,WR,7,11%,0,0%,11,52%
Chris Myarick,TE,5,8%,0,0%,7,33%
Korey Cunningham,T,4,6%,0,0%,2,10%
Pharoh Cooper,WR,3,5%,0,0%,10,48%
Elijhaa Penny,RB,2,3%,0,0%,11,52%
Tae Crowder,LB,0,0%,71,100%,5,24%
Xavier McKinney,FS,0,0%,71,100%,0,0%
Jarren Williams,DB,0,0%,70,99%,9,43%
Logan Ryan,FS,0,0%,70,99%,8,38%
James Bradberry,CB,0,0%,70,99%,0,0%
Julian Love,SS,0,0%,51,72%,13,62%
Lorenzo Carter,LB,0,0%,49,69%,8,38%
Azeez Ojulari,LB,0,0%,47,66%,4,19%
Dexter Lawrence,DE,0,0%,46,65%,10,48%
Leonard Williams,DT,0,0%,46,65%,0,0%
Austin Johnson,NT,0,0%,39,55%,0,0%
Quincy Roche,LB,0,0%,36,51%,6,29%
Danny Shelton,NT,0,0%,25,35%,10,48%
Benardrick McKinney,LB,0,0%,20,28%,8,38%
Jaylon Smith,LB,0,0%,17,24%,0,0%
Elerson Smith,LB,0,0%,15,21%,17,81%
Keion Crossen,CB,0,0%,15,21%,14,67%
Raymond Johnson,DE,0,0%,11,15%,0,0%
Reggie Ragland,LB,0,0%,10,14%,7,33%
David Moa,DT,0,0%,2,3%,8,38%
Cullen Gillaspia,FB,0,0%,0,0%,11,52%
Alex Bachman,WR,0,0%,0,0%,9,43%
Steven Parker,FS,0,0%,0,0%,9,43%
Graham Gano,K,0,0%,0,0%,5,24%
Casey Kreiter,LS,0,0%,0,0%,4,19%
Riley Dixon,P,0,0%,0,0%,4,19%
Gary Brightwell,RB,0,0%,0,0%,4,19%
