0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,fieldturf
Duration,3:04
Attendance,77413
Weather,"37 degrees, relative humidity 54%, wind 8 mph"
Vegas Line,Dallas Cowboys -11.5
Over/Under,43.5 (under)
